Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Ghana,GHA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.625389561981361,-2.6776478271648,-2.50038784561282,-1.25435152310235,3.07195329346052,0.679380192289742,-9.92747367168792,-2.65807659865766,-4.24335765919776,-0.879363988157938,-2.97271052447471,-1.48753135064422,-1.92912868632708,-1.29093946323997,-1.78793851881226,-3.79004857894482,-3.81712748889921,-5.87583998572894,-9.36182299010873,-4.67466144092219,-2.22295003676613,-4.42593921260815,-5.85456469341193,-6.9730710672988,-12.4939914333473,-7.75495051706689,-8.04286187367619,-1.70668468981884,1.33224533437262,-6.64520344576759,-10.280631865678,-5.05660776463669,-9.58130961421888,-11.6021635051277,-7.28314283327412,-8.5327330566748,-9.00258173366364,-11.9009237632839,-9.07624953901069,-6.75690272053076,-5.7116156025854,-5.04424020618629,-3.31643027470143,-3.039866029501,-2.72699375813964,-3.04816313374944,-3.19619975570754,-2.35478644334304,1.74694409663411,..
Ghana,GHA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,17.1461449942463,9.78494623655914,12.8672745694022,12.4545454545455,15.5339805825243,8.2537517053206,7.83926218708827,7.77925531914894,10.6470588235294,11.1944027986007,12.7932713590084,9.64,12.5754884547069,14.0816909454442,9.57081545064378,13.6475487412455,8.53509040760037,10.0062707157574,4.04555417897646,6.60831975054922,4.93559227107254,4.00545259273538,3.73390706874414,3.31670633238788,4.15026555933782,6.63493155476785,5.80238681405494,3.91099195710456,5.41735318627544,5.60839788486425,5.47165204335089,7.31772926296658,1.25831512286492,6.04888820020144,12.4538520653218,11.59119934982,13.2194166879801,4.22496350985588,10.2525497224792,3.45210837811835,5.55468557223092,7.01960037509161,7.44326061151815,7.00786756492441,7.31382383141579,3.72900078962953,9.38649728209867,-0.919596088668613,-2.96336860976776,3.42083927270406,-0.68319385804906,0.387756379045372,4.51812334235601,14.8940511044066,19.7923082155634,18.851779838501,19.9651342603125,16.7709042630981,20.6606084656749,16.7216725810104,14.6990092429617,14.4390859205785,15.0124743566187,9.05363253687934,11.1076531466058
Gibraltar,GIB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gibraltar,GIB,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.02413262009222,-3.01347678839082,-2.18763340815346,-3.51052739369007,-3.94187955770984,-4.66499808594164,-3.51291880931802,-3.85298763130145,-4.50243582614758,-6.94719222076847,-3.01463543598474,-1.88910563466861,-1.27392583418636,-3.28047623715177,-3.66416152795676,-1.51783071981205,-1.86723149235441,-0.696206808420449,-0.126978535177172,-2.12188049067422,-3.19572255088179,-3.50229712684898,..,-5.31917093747904,-7.80647954386926,-7.12083770050181,-6.38625728965696,-6.50626060536124,-5.74201400267069,-7.51860335220304,-10.9919390863757,-14.1869570945958,-14.6094922064777,-10.9982860428605,-10.2094499511211,-10.0976272377955,-2.58418506053024,-2.09216226097274,-1.59663409250033,-0.82819219779973,-1.68881636338714,-1.79956830770948,-2.92946837177349,-1.50121840629263,-6.48664200392794,-6.34795283469094,-10.3357101038964,-6.16330418209365,-6.37731977196453
Greece,GRC,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,11.7438875987735,16.4942470027767,15.4061500865042,18.7824340377642,19.3232568501549,21.553570840062,22.2735109654827,20.7230812789652,21.1559315920086,24.718572992527,25.0944111079733,26.7792594464605,29.9162331821427,34.1037703581744,27.6561477930457,26.1394336351523,27.8856992240831,24.2788867970521,24.383796438256,24.6937743886276,23.1595100556864,20.4905994297023,20.6119112911079,18.7288587959914,20.7254746365732,21.0273038896262,21.3046425025272,16.6575888418977,18.3529209435606,16.4720021623785,15.0988728256481,16.1363477605594,14.9627303485325,13.995116954143,14.6809721103946,13.354531431229,13.5658699722447,14.4347539081734,14.2186468296897,13.8930439177808,15.0230707108123,14.6052423785219,14.3899603994299,15.9908467516909,16.5728476505676,13.7974957676583,16.7354429648779,15.6414084099046,13.3103195423429,10.0004733644822,10.7509069683437,8.3936611000382,7.79800440630276,9.81257964391178,10.7333476369643,11.1093631800454,11.1691955981084,10.5643358933943,10.9768418968066,10.6301430196362,6.14807486792459,9.99112797680136,10.3446298182546,11.9914599531483,12.8204603778816
Greenland,GRL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.64953352940031,6.73706576790277,6.57165264894394,9.05066198889028,7.93562662790983,6.88345224359729,7.91724422685581,9.99360704645546,9.45733099270752,11.7176595111302,9.58519844822441,12.4550184941383,16.0885701031296,20.1890944210012,20.7925051383777,20.8736480428688,21.1636585561069,22.2873624633895,21.535608559383,26.0553025140767,25.7028042358054,..
Grenada,GRD,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.82868261957925,1.18672987914062,-1.08672115211221,0.244129508536838,-11.9944848171596,-14.1117135185595,-11.3047029073074,2.61108606727808,1.6539078422986,-10.1739078608534,-13.5773457166949,-11.7493067008026,-13.5871554173319,-16.626121074546,-15.9830787973543,-10.4438180860276,-14.0981471570171,-8.65343308097191,-12.2182247681427,-15.4008298904297,-17.6170958451229,-18.2799852849773,-11.5657809941147,-21.9966277175389,-25.1924121595876,-24.5623129443556,-26.355141755599,-21.9094311537963,-36.197096036622,-35.3579767652674,-29.2906558652577,-26.310483241865,-16.922787751426,-19.4482994535287,-18.6656495604378,-14.9830707473176,-17.0640979875269,-9.08236900654943,-10.6165101004821,-8.84957467526885,-11.4635306675494,-12.7578936321221,-10.3282132272823,-16.1060034218251,-14.3720511551808,-12.0517077745513,-18.3894234868483,-19.459807839659
Grenada,GRD,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.64410179202256,-4.45590207044107,-2.97858769221488,-2.07267696447383,-6.65349962288122,-4.57841016100987,-2.47403303982174,-3.98521643099032,-2.53352000047872,-0.243364059582245,-6.24611837267502,-5.27953288720953,-4.36466568457703,-2.78293492713394,-1.95298065782809,-6.76098809347935,-6.15525381623952,-4.81621168651736,-3.90367937373989,-2.87722315607179,-3.56098407112146,-5.35743048114144,-5.60037620030961,-5.44146333041507,-6.80733057120201,-6.04021558283228,-4.81631890533671,-4.93864901451057,-4.63346885034308,-5.12367991314268,-5.31937540284176,-4.03483780515023,0.194641494950958,-1.88548550474234,-3.37024214653633,-3.72480170275581,-4.22439861794017,-3.30032026895154,-1.24431009264223,0.96477643474438,1.19614112432809,0.885829177236282,2.36029059992479,5.04131134881773,2.16690674786865,1.16694210751002,3.07762130591235,2.94410476895932
Guatemala,GTM,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,8.40359413602856,7.37437609123954,7.14410633088491,8.90877415267659,10.114687869655,10.4851968217813,10.5630258143381,9.63880288957688,13.4616578702266,11.7815035432846,13.6186974789916,12.9735993550988,12.4970256507876,14.3624507876985,15.3408165535605,14.2845360541979,15.394134863852,18.2373882588308,15.8320457341269,14.2424647453868,13.1328785205681,10.5198973969249,10.2443447371003,9.51381394414082,9.42344023840084,10.4616303407153,11.7925280225248,7.46541262414121,7.8666266595267,8.34846742903378,9.78817170883608,10.6802363534567,9.09504535933161,8.8734215172789,8.3502983862778,8.88376994630357,7.91406091889403,8.04480469519348,9.31499537011556,9.00333417179792,9.07986818190521,5.01818142095498,5.61074997877223,4.40056748959639,4.16794571836037,2.25986779782155,2.29586509018505,2.50494863029414,0.0986425456666629,2.32479749707252,1.86349277105035,2.90941459888197,2.1669012522737,3.15371683098537,3.47660888463935,4.59451730492065,4.99540957534462,4.51677861585623,3.11739454241435,4.03704627434084,5.04714684994742,2.76640729906458,0.0284934460021926,1.39084893882554,1.12516034963737
Guinea,GIN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.25831725886567,-1.28497395970774,-6.3719618891849,-5.0678506224507,-5.22024846869827,-6.5697966368861,-5.4852351143333,-1.18778554469804,-5.02716468421529,-4.01956723410899,-3.14235704551243,-1.65086793613531,-2.95227188360417,-3.98363958959634,-3.20759051700664,-1.44260287136746,-4.64074253447312,-3.68667076245062,-3.06276375818202,-3.74410214282105,-5.2452359968981,-7.23648388311734,-6.29234168357033,-6.005146411906,-4.7697025907998,-17.1165293375314,-13.5979829951241,-14.2034724942303,-11.1827727004958,-11.6007986964145,-31.9328390727135,5.03018582642409,-1.60638873400794,-2.34042432173531,19.0560604764664,27.1761588078073,16.8265386883899,10.2105464737034,..
Guinea,GIN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.7220577442882,43.2058829504514,40.2529160412179,44.0998316439496,46.614012662192,46.5935528793976,45.1479495752373,45.2228807643644,43.6809997869351,43.7630537492065,42.1460673715001,43.5751803652564,40.7229302148398,42.0159407995587,42.4163864992572,41.7297234608871,39.6777592857198,46.7709150801623,44.8155579357802,44.5908953922821,2.82573340749499,-0.59943592753416,5.31438911939816,-3.47714427616702,7.46123102153097,3.303140781522,5.6219776075154,-3.99124732939433,-0.578369528581846,-5.28562759647705,-0.426601783455431,10.3393802835438,10.9773943404592,11.3973431416468,9.69077774948144,13.3180043159349,10.6862517357664,15.8615853937226,19.1652579956578
Guinea-Bissau,GNB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-18.4761682880882,-16.9322053176086,-18.1954304988678,-20.269593555121,-14.7404514062601,-9.98023040370638,-13.052194321946,-14.4748256844105,-7.14173907253505,-11.2790251661435,-16.4850368222139,-10.0651285252334,-7.50038263382946,-5.32872538837755,-6.32606042473747,-0.913899727016268,..,..,..,-2.69821108512442,-0.271719275957978,-0.0519018620590297,2.38148745518108,-1.63867591635847,-6.3132458528375,-4.06952969493394,-3.02102465076755,-5.34847492021888,-7.52999517168867,-1.21431910534762,-7.93224654147768,-4.73187653933365,0.555849591467734,1.81726336561494,1.36293739261607,0.263885195365577,-3.48324795461302,-8.01942015155739,-2.29762473540162,-0.752015006156485,-7.97367245179235,-7.708503188942,..
Guinea-Bissau,GNB,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,3.38439193374558,-2.1534236939379,-8.5222535684461,-13.7767683224049,-17.4145870356552,-5.36436227872975,-6.40415536371235,-3.51749034729747,-5.81904565291964,-10.7349187487359,..,1.22029196025072,-5.18548503408353,-3.58258129100792,-0.155688577172785,-22.5007533041345,-2.82023224818279,7.62531479202851,5.97455244445595,1.68339353469979,2.82729469293423,3.18073952385554,2.90006725729876,7.01004114059009,3.91574066224391,-1.17503873883065,1.74071205917167,-5.75653635095486,-4.68026650511185,-10.4970345549488,-6.49102524939764,-8.54266712194494,6.83119285240497,13.4777817029125,3.63598861570357,-0.405864639560021,-7.9262790988598,0.268714398067164,-4.26671175651107,-2.97425728500021,1.25785867148815,5.82441387891642,3.45975633433866,5.70161475388942,6.65852001167815,10.6975897654935,10.9201932673568,14.2757391749546,14.4859112782338,9.20771610628447,12.8478256779888,9.72655913371448,4.50886510843044,4.7184727517716,5.22096061770525
Guyana,GUY,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-21.6789836851943,-5.83115631903747,-15.6289044598493,-21.3046757247953,-32.1724658908915,-29.3183213393085,-32.1841278736547,-22.2166974860777,-21.3066746942624,..,..,..,..,..,..,-37.0872486840416,-30.8796681550639,-23.1005343563518,-21.679406848842,-4.63562826712069,-8.42301407676256,-7.74879755028687,-7.12481390368902,-11.5341241520002,-12.7638520939434,-8.57971395005412,-6.00217518033652,-2.52795588989275,-11.6705382324577,-7.59053846582146,-6.06659550320194,-10.6229329472303,-7.28409727303008,-7.1762463185401,-10.0853362607878,-9.02441909942374,-10.9417365700277,-9.33174702245427,-0.907095962415786,3.37225553747118,-2.56042552466991,-26.677311081907,-57.1070048116683,-11.6095974967976,-16.9076142307927,28.8207770246115,13.902228797549,..
Guyana,GUY,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,20.0479780671693,23.0696798493409,28.3961699581089,33.6873547958845,19.6466007786763,19.8344827586207,18.6985596707819,23.4657888549259,25.3536452665941,24.628961091055,22.218073188947,22.3541925190569,18.5382946771233,10.514888337469,28.3335079082434,33.0357894736842,12.5253058709621,13.5147150351205,20.4938076832058,21.5745418897519,20.4045092838196,7.98371371219247,7.66251728907331,2.69073569482289,20.2224942740533,22.0000051282051,33.2304116696042,19.913668491693,16.8438863422882,15.0435623452214,13.9802054508856,21.7831188728635,28.2751170454059,23.7038875921792,14.2448506285511,22.3226537553494,25.763305395,22.071403030415,16.9430935052241,16.9555820735773,9.16733116684416,7.74191065022135,8.74179151211088,11.1430141464904,13.9457403371322,-0.32024649275503,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Haiti,HTI,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,1.37265711163065,2.20967546388168,0.252785474551891,-3.70711138528726,-3.6014088648236,-1.41069397070307,-3.95987328484688,-4.58222131070908,-4.86396446515936,-7.28718022981414,-10.058131677015,-6.68294668428327,-6.8477450438677,-5.67008038809498,-4.71084109734433,-1.93688448990915,-1.52113239522274,-1.54422598089587,-2.2899337571992,-0.707298134690105,-2.63475888609836,0.321647431484345,-0.629840344573008,-1.07908903948809,-3.09492727510262,-4.73668671245739,-1.42859318409066,0.770965151911996,-1.44015280913738,-1.67621475073065,-2.08307988263304,-1.43332565140445,-0.882895522214382,-1.02474624447533,0.100253910234458,-1.11312873282486,-0.929422111465849,-1.96314882897523,-1.05359702519352,-0.85860185595704,-2.48774144631427,-3.14501833525929,-3.76338389441216,-4.95582102756805,-1.82345284080223,-1.6908478904356,-2.15252938271163,-2.89019632961826,-1.12265260280797,0.355302483558182,0.419859714184918,-2.42897523935011,-3.43853661108217,..
Haiti,HTI,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.48661393272375,4.29756295838843,-2.67442666380905,5.18338219837362,4.72555083107847,-13.2242466108281,-8.09161738477424,6.5086438992618,10.5644521619825,8.54164352109025,9.28456910646539,10.2477835215294,-4.11591318278419,-5.47027100320031,-2.87480164926927,-1.97321380324574,-5.6234945573029,-7.93455825262636,-4.66166411049837,-8.17064764881733,-5.94515862591732,-2.65729936829466,-2.59256168758107,-3.00059256587683,-3.43890748872861,-1.79254995361714,-3.84501792196872,-4.32556695591161,-4.46164879617934,-3.00893982566482,-7.25560412742734,-3.79537243689056,-4.40878395611421,-5.10515284396966,-6.18989063166957,-6.39033755628806,-5.50697357031866
Honduras,HND,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-10.0483325257088,-9.97330960854093,-7.77077180158649,-7.70889510958057,-5.07548313240621,-5.41999765463638,-7.98354895789402,-7.4853577824031,-5.34982262725977,-4.89646699210458,-6.43804523257932,-4.17097738743758,-2.06327659714414,-2.64873877793639,-1.87662522964253,-3.1343092939248,-1.0440767880239,-3.70858883129313,-5.21876281941232,-6.26582067333498,-7.3950720239854,-3.75693438275891,-6.43141199922589,-4.74455764405243,-2.32001422845108,-3.75554180375184,-7.07233719340069,-6.25613323410572,-3.58312677859623,-6.71681853158575,-7.70512924930615,-3.1191412568269,-3.50496253709121,-9.02947363444767,-15.3428520557686,-3.81596304131541,-5.07642907628295,-7.95391811894249,-8.53140502862293,-9.52729388609889,-6.94516636573267,-4.67090141649466,-3.14341400861299,-1.24589511291671,-6.57234650779592,-2.65600856407128,2.85135257343249,-5.4643429246452,-6.86234245630112,-3.98129051007003,-4.61194147306845
Honduras,HND,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,12.2597944287204,12.5772038180797,15.3062540296583,13.3227693807899,12.3413566739606,15.0693010911236,14.5831439221747,17.6308309647216,17.2928262213976,16.4820421794879,14.6887966804979,16.2790697674419,16.9987495017901,18.1917763392754,14.258095698405,9.9644128113879,14.7626081143401,18.6283293988718,16.3606710675038,16.453960276487,11.8566483595909,8.93217271597284,7.05544014439138,5.41092014915904,6.55108113291505,7.67562277498783,6.6287992772908,9.97837176228353,13.11237915534,9.97426039149501,13.6653463276016,15.6406091726198,15.0853757729966,21.3871766186614,24.4132531701537,22.3261059159677,21.0482783587959,22.7291664301742,20.164653657745,18.379192997678,15.8407263848962,12.8211884066049,11.7221479856248,11.2206601698108,11.0497654907667,9.14505456947962,7.31918482897696,5.61264595371268,2.96756801867564,2.75512077326234,3.95581483931758,6.29837285144695,5.18164597334706,1.33723057932317,4.33404440306922,8.18709258713846,8.98964131247279,9.19529336422508,5.93053980731982,3.94565999865536,3.41577912967314,-0.41091369007595,-1.49390359198336,-1.86819976209446,-1.5196210693017
"Hong Kong SAR, China",HKG,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.69913927220226,6.43398804532035,4.39495330629626,6.1342321083476,7.89242487198891,10.7870611277598,9.94811890844344,11.8823196567725,12.6877195301892,13.0222250225228,14.9909891618182,9.88359042348121,7.00327306349559,5.55641787886821,1.57916253447198,1.52003210528648,1.39201098734822,3.31756278823981,3.95440937584328,4.57729182218876,3.73603565842398,5.85365354996683,6.9941218948511,11.8330568374943,10.1832120347633,8.48618090349907,12.8897394402461
