Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Thailand,THA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,150.6830381465,131.6261300288,119.5918569875,128.4808902272,125.8281040192,117.3478857302,129.7511815693,128.4808902272,126.65802051,121.3695484875,117.8307988071,116.9643958696,119.3036838108,119.0724751606,120.8853614461,115.3268943505,113.7505093248,114.4264891671,107.5356333608,106.7454013515,99.419736509,91.4815743384,91.5276059846,93.6267744735,95.3032360323,96.2,95.1,95.4,93.6,98.2,98.5,93.7,92.4,93.9,93.8,100,102.5,100.7,98.5,98.6,101.5,96.8,89.5,90,..
Timor-Leste,TLS,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.0441666666667,12.2108333333333,12.4141666666667,12.8666666666667,13.4966666666667,14.0483333333333,13.2866666666667,13.456301443692,15.3621803257428,14.1277354995604,11.1598355669949,11.0044920794713,10.7247153336773,10.6074346146692
Timor-Leste,TLS,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.46744360755216,5.69926491609729,-3.62525819342584,13.69442014857,5.87106345239979,13.8873341422439,13.5282541733051,15.5629586101373,8.98983311068797,41.5471337884788,-30.1565605346593,-0.353859695191237,39.8510634501201,19.6099783904374
Timor-Leste,TLS,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,159.6,163.4,168.2,171.1,121.8,127.9,144.9,135.8,134.1,133,100,86.5,87.2,92.3,89,71.7,119.5,154.3,120.9,..
Togo,TGO,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.75583333333333,4.73666666666667,4.75166666666667,4.98416666666667,4.9775,5.11333333333333,5.25591666666667,5.03916666666667,5.2875,5.33833333333333,5.15416666666667,5.295,5.14,..,..,..,..,..,..,..
Togo,TGO,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.71985272969826,5.27225318540164,-0.20209397682233,-3.74977059888642,1.8040341458215,5.21153356475143,2.36951098817542,3.23219798484665,3.54455938544912,4.83525434528348,2.88784451733368,3.78210110883363,6.07874548496913,..,..,..,..,..,..,..
Togo,TGO,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,103.3535359219,107.2493454282,109.2354444419,110.3852912485,119.2732961051,120.6205470897,119.3597051868,113.984811584,116.5178073756,114.4156820557,116.5178073756,109.027376962,111.4401965492,79.065655028,83.0621993376,86.6217910333,80.7231419979,87.3883555535,100.3668241577,99.7463047875,87.3883555535,32.9564075187,26.5982264836,21.2794505454,25.7894530468,20.1,90.2,94.4,100.9,101.2,96.8,96.3,95.8,90,88.5,100,104.6,101.8,101,101.8,99.7,104.5,106.6,107.5,..
Tonga,TON,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.92742756260372,9.35397224610027,8.64435559021165,8.23684100594144,7.92752471631559,7.87198632346278,8.03811869008349,8.06577613962305,7.82858252049211,7.75674121847486,7.85920663005895,7.73563920961447,7.76129756597384
Tonga,TON,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.41099056911256,11.9183091003653,8.59924551023296,2.884809640574,4.81091650848209,2.17541632036801,2.95487770909542,3.18708984944245,7.35787829346625,5.15462491817175,5.6634890796018,7.75986514420009,2.93670342829855
Tonga,TON,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,101.6817561632,103.6854297402,103.7513696473,107.3845368866,101.730441083,115.4,115.8,104.6,97.2,102.5,106.1,95,91.6,93.7,92.2,100,104.4,101.8,99.1,100.4,114.3,105.9,81,85.3,..
Trinidad and Tobago,TTO,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,10,11.38,11.5,11.7083333333333,12.75,12.6875,12,11.5,12.5833333333333,13.3125,12.87,13.17,15.3333333333333,15.5,15.9791666666667,15.1666666666667,15.7916666666667,15.3333333333333,17.3333333333333,17.0416666666667,16.5,15.6666666666667,12.4791666666667,11.1666666666667,9.3125,9.10416666666667,10.9175,11.75,12.4375,11.9375,9.2825,7.96916666666667,7.70833333333333,7.5,7.5,8.1825,9,9,9.09375,9.25,6.555,7.4375,7.48958333333333,7.52083333333333,7.5
Trinidad and Tobago,TTO,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-12.5958120914421,-10.3775037062106,3.88005292648523,-0.590170570662764,5.06341605665315,6.35718130812135,11.3099304610881,13.4173414778037,6.33968435686956,8.08902270252571,5.71772754999779,-2.26765231641426,11.4180715014814,23.9009040137204,6.14659062527688,2.3937642970346,10.5572179834026,13.6889405947771,19.5703910137174,19.5528120152646,12.2129398478866,3.97779499579407,12.5228375094763,18.6395676414552,0.622840512635675,0.393330894931759,-3.72150193385783,9.03210307148484,-0.888544431909194,-9.17262279754077,54.6777282052185,-3.06106094642406,-6.70574309512338,7.33751907977864,5.38490017410496,8.58225413798374,18.7101935222371,9.66061500023519,1.09968760274572,7.97229665614591,11.4358599057809,9.12923510832121,-7.67304475753766,-7.80025050559261,22.0501919924171,5.40767051286333
Trinidad and Tobago,TTO,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,145.3202127724,141.8196963556,119.9727898846,118.1988969286,117.3180319917,113.1701399335,81.1191410682,74.3119021535,63.7535229779,69.9956346141,82.6015756118,..,..,..,..,..,..,..,..,..,82.6015756118,81.8903082464,77.550741231,87.6824356984,91.286740995,120.4,116.6,115.6,129.1,102,101.1,104.4,101,102.5,105,100,93.3,97.6,103.5,95.4,87,127.4,161.9,130.5,..
Tunisia,TUN,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tunisia,TUN,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tunisia,TUN,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,118.5155001061,114.3745970746,113.5537267625,107.8760404531,108.2185041147,106.8486495643,111.2321839339,111.4719084682,114.1545401164,113.0129948015,104.6960211494,99.7641496059,93.2013142834,91.1893326748,89.4971594839,91.8608299679,95.0907319582,92.4954840452,92.4651775326,93.2746369953,95.8898137361,97.0340187468,99.9718000523,109.4448638739,113.617309572,113,110.8,114.9,118,112.4,108.2,108.2,103.9,108.8,108.8,100,101.3,97.4,96.9,97,100.1,95.4,88.5,92.5,..
Turkiye,TUR,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkiye,TUR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkiye,TUR,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,111.647575041,105.6664548928,98.2131508307,97.5577581615,109.6900577079,97.9574557079,112.7514352108,120.2131297705,117.0810903499,108.2480495414,111.647575041,113.8213985627,118.0887812992,123.2300615926,112.1843422036,108.2157847971,109.4631659149,114.0400230388,113.4899442475,111.938323925,102.3436104457,100.0018354815,99.4209962025,100.5860151126,101.1585982916,100.2,95.5,98.1,94.4,98.4,93.9,91.1,91,92.6,93.9,100,104,98.6,95,94.7,99.6,88.6,76,86.7,..
Turkmenistan,TKM,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkmenistan,TKM,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turkmenistan,TKM,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.3484464626,82.5633316868,68.0057185841,88.8321553476,89.5910307034,152.5,140.3,137.7,167.8,101.3,113.3,135.5,120,133.2,128.5,100,86.8,99.1,111.9,91.1,72.2,157,265.7,144,..
Turks and Caicos Islands,TCA,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,154.3669257268,135.0084930274,126.9374505631,134.1243492977,129.5016556359,94.9,91.7,91.1,89.9,91.8,94.9,65.5,77.1,106,103.8,100,96.4,100.3,98.3,99.5,78.5,98.1,92.3,57.1,..
Tuvalu,TUV,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,12.5,14.5,16.1666666666667,21.9166666666667,24,33.3333333333333,34.6666666666667,35,40,38.6666666666667,34.4166666666667,39.1111111111111,..,20.7622222222222,20.1625,20.2941666666667,21.3708333333333,20.8616666666667,21.5491666666667,22.9197575,22.655,19.0971782285593,18.9421408936285,20.6031757398424,19.645388401657,18.6973347967076,19.1057894680034,20.450066096838,20.9551657814281,20.1746301259357,21.8333142597665,26.1501302489385,23.2835727165863,21.5842268570126,22.60135726942,23.8861326246628,21.2786714889596,19.8465587059191,..,..,..,..,..,..
Uganda,UGA,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-20.4035283584285,-2.68217474816114,-43.7223013997365,-43.8078044638532,-52.0738746677448,-53.444280822575,-35.018740214028,-3.95720976393387,6.66352496955188,-4.10629276197428,..,13.0219188749714,9.86141311306233,15.0342472430885,17.7268705699556,11.1006860778351,21.6868316492978,10.6216142695141,17.3344956748948,22.9955928360462,10.3290387321641,4.33924393856924,21.7655522885928,15.9090043564186,10.9806235436646,13.2429702962502,-34.7434429588376,13.7612146491897,11.3734989307615,21.4880791448606,19.0146300185037,15.6773841196638,16.5546646041457,18.2333937267573,15.8908471114542,14.7478688039364,..,..,..,..,..,..
Uganda,UGA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,141.3014818937,211.3909458396,252.89526681,269.9369592497,252.5011443103,163.9642857252,163.8761328881,156.5757716607,124.6004673864,114.570665354,102.9616316614,97.0375055667,112.4037351992,168.6286552654,134.8360513963,133.4183465915,118.8791677963,103.1585154049,85.5245811484,78.9339862048,81.1437533046,81.4186264177,79.7325019281,81.2,84.4,86.9,86.6,92.9,98.3,102.8,93.5,90,96.7,100,102.7,98.2,93.9,96.7,106.3,105.8,104.1,104.4,..
Ukraine,UKR,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.7,184.25,250.283333333333,122.7,79.8833333333333,49.1166666666667,54.4966666666667,54.9525,41.528425,32.277975,25.3494583333333,17.8948916666667,17.401225,16.1741666666667,15.1691666666667,13.8991666666667,17.4925,20.8633333333333,15.8683916666667,15.947225,18.3922166666667,16.6492,17.7180416666667,21.8229416666667,19.2371666666667,16.383525,19.004875,19.8217083333333,14.2924,13.2921083333333,18.6094166666667,22.1117666666667,19.58905
Ukraine,UKR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-90.5953895690587,-91.7214816284213,-66.7345983429954,-56.8251776566729,8.2684504949766,26.2910759245073,37.9286524289287,21.6268360560101,11.0014569626244,20.0334624721958,19.0926391889736,8.99608127369125,1.81291767240014,-6.38367731879628,0.27571990885224,-7.28020736362093,-8.93474204549135,7.31013899639911,1.93111737385513,1.54605607669365,9.64012656225921,11.8306483626893,1.56710691487679,-12.2829289815693,1.82756968752031,-4.68048423181966,3.12512181706498,10.6936587686836,3.62431779033836,-9.22452695906719,-12.086005273223,1.86637148561862,6.51047838615099
Ukraine,UKR,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,119.6354718085,116.8195020387,125.1635210528,124.8339727037,132.9455779564,128.1,124.3,133,133.2,114.7,122.4,127.5,113.5,113.1,109.1,100,99.8,101.5,101,100.9,106,126,99.4,79.4,..
United Arab Emirates,ARE,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
United Arab Emirates,ARE,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
United Arab Emirates,ARE,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.969487141,62.0535719694,60.9778508384,67.0287047053,74.8320456769,105.1,112.3,115.8,130,104.1,114.4,124.9,124.9,124.6,122.3,100,94.8,100.2,106.4,101.7,90.8,108.3,122.6,111.1,..
United Kingdom,GBR,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,5.5,6.125,6.625,7.25,7.5,7.5,8,9,10.4676916666667,11.10095,8.91186666666667,9.09315,13.6948083333333,16.3126833333333,13.255,11.9309666666667,9.82526666666667,9.6801,12.2529833333333,10.9013583333333,9.7355,10.0957083333333,13.8418083333333,14.7681166666667,11.6949833333333,9.56348333333333,6.01363333333333,5.46278333333333,6.693675,5.95853333333333,6.5634,7.23205,5.34440833333333,5.96389166666667,5.122375,4,3.69579166666667,4.37981666666667,4.648675,4.63825833333333,5.50870833333333,4.67530833333333,0.644866666666667,0.5,0.5,0.5,0.5,0.5,..,..,..,..,..,..,..,..,..,..
United Kingdom,GBR,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,2.64696694380911,2.11072159070447,0.568714170881769,-1.82936147885686,-0.449712145379618,0.290841752812264,-0.382676794629875,-5.26616904446384,-12.167406953359,-3.4857900752327,-4.22003927504992,-2.12134307809429,-0.325891292981463,-2.83291880342924,1.51093327545901,4.20056150775076,4.47329857863381,4.42735448204038,6.38913560747883,6.29317096908411,4.07333893693471,3.73354989099574,5.47171818084205,6.3788486488225,4.95766033916579,6.0418553333135,3.19331432254837,4.0132304406407,-4.30116696811766,1.74887155410245,6.72009843399539,5.87300338661012,3.90955955087112,4.78849715621756,3.55736719751469,1.84191755334558,1.2782349609916,1.74598075910269,1.65837166138357,1.79567803490085,3.18903618439475,1.20675546290535,-1.22891010511309,-1.07204506812145,-1.65955026055767,-1.02690074544685,-1.57619217518439,-0.808242600295066,..,..,..,..,..,..,..,..,..,..
United Kingdom,GBR,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.9917914621,84.8245888886,86.4069186471,89.8349996879,89.5406651533,89,85.6,86.2,87.4,86.4,89.5,91.9,86.2,108.7,99.5,100,89.9,91.7,96.5,88.6,83.8,94.9,90.3,91.1,..
United States,USA,Lending interest rate (%),FR.INR.LEND,4.82083333333333,4.5,4.5,4.5,4.5,4.535,5.625,5.63333333333333,6.3125,7.95166666666667,7.91,5.72333333333333,5.24833333333333,8.02166666666667,10.7983333333333,7.8625,6.84,6.82416666666667,9.05666666666667,12.6658333333333,15.2658333333333,18.87,14.8608333333333,10.7941666666667,12.0425,9.93333333333333,8.3325,8.20333333333333,9.315,10.8733333333333,10.0091666666667,8.46333333333333,6.25166666666667,6,7.13833333333333,8.82916666666667,8.27083333333333,8.44166666666667,8.35416666666667,7.99416666666667,9.23333333333333,6.92166666666667,4.675,4.1225,4.34,6.18916666666667,7.9575,8.05,5.0875,3.25,3.25,3.25,3.25,3.25,3.25,3.26,3.51166666666667,4.09666666666667,4.90416666666667,5.2825,3.54416666666667,3.25,..,..,..
United States,USA,Real interest rate (%),FR.INR.RINR,..,3.32318339900434,3.18650778766613,3.30478817556938,2.90537649910108,2.66269625089285,2.83002783395707,2.64775194066159,1.95439474757305,2.92442492066925,2.58624327067228,0.621992022848116,0.883965234081183,2.40969384081992,1.65106596397141,-1.28158054107478,1.26679039109553,0.575101002868387,1.88980821276534,4.03438928763592,5.71636285960701,8.59460069081419,8.17720822057831,6.61803546273849,8.14090661041937,6.56324383468426,6.1938695823123,5.58752028619623,5.59030223480594,6.69026466581451,6.03974985141931,4.91529596860754,3.88429489053098,3.54563216827203,4.89854133500859,6.59421796924247,6.3242859931559,6.60334741970261,7.14994526931275,6.48726734764188,6.81379246059409,4.56713893894379,3.07324724663507,2.10659448977917,1.60768046295102,2.96087521064562,4.72786366868226,5.19986376397905,3.10104221968528,2.61707765672842,2.01028261969951,1.16289865326972,1.36246374841808,1.52221338729319,1.48256138990572,2.31051464203483,2.53723230004362,2.26529637832404,2.55474987327647,3.57306216647089,2.18628189883079,-1.2585215893049,..,..,..
United States,USA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.7032967,94.50549451,95.40229885,92.04545455,91.86046512,91.76470588,102.2988506,103.125,103.960396,102.9411765,102.7027027,103.6697248,103.6036036,103.8461538,104.6728972,105.1282051,103.4482759,103.7037037,104.8543689,104.950495,100,102.7979275,104.357067,102.8895769,101.2707722,97.2,95.9,96.6,91.8,99,97.1,94.6,94.7,95.3,95.9,100,100.1,99.6,99.8,100.3,100,104.7,109,106.5,..
Uruguay,URY,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.7361170550934,62.1591612839371,71.915952712081,63.540296494378,64.5660518845885,58.5407485688638,56.7396190254233,90.7591599983889,80.671219192303,91.6718399912533,91.817222644984,92.8510548492906,98.3917493192465,123.65602381199,169.080026288713,148.177231407888,114.14153680673,94.3371886429813,92.156448837022,96.0494732313642,88.6995724038716,69.3475258295066,56.1419347823085,51.6371724883242,47.5403296902657,50.1184487497554,118.379940833333,58.9409958333333,23.6791141666667,13.6095233333333,9.25001575,8.93970391666667,12.4476125,15.284842385802,10.3262221820083,9.78182074182773,11.1991921565682,12.4340649587398,15.5341402019916,15.8410813948786,16.1703130380291,13.8334581432191,12.201184744586,11.5571850608681,11.2312594501517,7.45064820808614,10.8653622268844,11.8954328669923,9.90709477725299
